step,value
127000,-0.0019103712402284145
127250,-0.0018956272397190332
127500,-0.001987163443118334
127750,-0.0018794757779687643
128000,-0.002007895614951849
128250,-0.001995501574128866
128500,-0.002051643328741193
128750,-0.0019937846809625626
129000,-0.0018536938587203622
129250,-0.002001798478886485
129500,-0.002017224207520485
129750,-0.0019542397931218147
130000,-0.0019457911839708686
130250,-0.002008267678320408
130500,-0.0019170191371813416
130750,-0.001925647258758545
131000,-0.001931116683408618
131250,-0.0018985550850629807
131500,-0.001907938625663519
131750,-0.0020032846368849277
132000,-0.001922176918014884
132250,-0.0019201291725039482
132500,-0.0019591276068240404
132750,-0.0020328082609921694
133000,-0.0019636056385934353
133250,-0.001984615111723542
133500,-0.002053667791187763
133750,-0.0019014413701370358
134000,-0.001814178773202002
134250,-0.0020111610647290945
134500,-0.0019936657045036554
134750,-0.002041878178715706
135000,-0.001905352110043168
135250,-0.0018987958319485188
135500,-0.0019634112250059843
135750,-0.0018546005012467504
136000,-0.0018474216340109706
136250,-0.0018600767944008112
136500,-0.001863047364167869
136750,-0.0019426909275352955
137000,-0.0018829520558938384
137250,-0.0019169216975569725
137500,-0.0019591045565903187
137750,-0.001884375000372529
138000,-0.0018421323038637638
138250,-0.0018272199667990208
138500,-0.0020049780141562223
138750,-0.0018625787924975157
139000,-0.0018821009434759617
139250,-0.001960773952305317
139500,-0.0018799895187839866
139750,-0.0019242934649810195
140000,-0.0019299578852951527
140250,-0.0019129710271954536
140500,-0.0018658641492947936
140750,-0.0019073595758527517
141000,-0.0018582269549369812
141250,-0.0017816181061789393
141500,-0.0018657438922673464
141750,-0.0019043468637391925
142000,-0.0018761185929179192
142250,-0.0018748361617326736
142500,-0.0019152440363541245
142750,-0.0019045789958909154
143000,-0.0018717164639383554
143250,-0.001975411782041192
143500,-0.0018839979311451316
143750,-0.0018796195508912206
144000,-0.0019884926732629538
144250,-0.0018227609107270837
144500,-0.0019252914935350418
144750,-0.0018950712401419878
145000,-0.001907224184833467
145250,-0.0018573738634586334
145500,-0.0019044872606173158
145750,-0.00198580720461905
146000,-0.0019130378495901823
146250,-0.0019275255035609007
146500,-0.001967035699635744
146750,-0.001912279985845089
147000,-0.0019459024770185351
147250,-0.001899643219076097
147500,-0.0019003961933776736
147750,-0.0019516447791829705
148000,-0.0018391762860119343
148250,-0.0019260278204455972
148500,-0.0018889750353991985
148750,-0.0019427447114139795
149000,-0.0018900518771260977
149250,-0.0019473369466140866
149500,-0.001985191600397229
149750,-0.0018413010984659195
150000,-0.0019548325799405575
150250,-0.001954389503225684
150500,-0.0019434101413935423
150750,-0.0019469121471047401
151000,-0.0019367601489648223
151250,-0.0019215967040508986
151500,-0.0018974021077156067
151750,-0.0019385493360459805
152000,-0.0019647704903036356
152250,-0.0019692915957421064
152500,-0.0019289732445031404
152750,-0.0019420379539951682
153000,-0.001950945588760078
153250,-0.00189758010674268
153500,-0.0019517057808116078
153750,-0.0019546598196029663
154000,-0.0019905136432498693
154250,-0.0020010124426335096
154500,-0.0019993914756923914
154750,-0.0020812891889363527
155000,-0.0020651333034038544
155250,-0.002128821797668934
155500,-0.002005204325541854
155750,-0.0019914491567760706
156000,-0.0020308152306824923
156250,-0.002029464580118656
156500,-0.0020683298353105783
156750,-0.0020375752355903387
157000,-0.002075277967378497
157250,-0.001989108743146062
157500,-0.0020364257507026196
157750,-0.0020522482227534056
158000,-0.00210017547942698
158250,-0.0020805615931749344
158500,-0.002118800301104784
158750,-0.002119438024237752
159000,-0.0022533659357577562
159250,-0.0021381129045039415
159500,-0.0022511084098368883
159750,-0.0022393609397113323
160000,-0.002187743317335844
160250,-0.0022632144391536713
160500,-0.0023089274764060974
160750,-0.002345734741538763
161000,-0.002318086801096797
161250,-0.0022924086079001427
161500,-0.0022430007811635733
161750,-0.0021984295453876257
162000,-0.0022707900498062372
162250,-0.002327963709831238
162500,-0.002225947566330433
162750,-0.0022837482392787933
163000,-0.0023637544363737106
163250,-0.002298009814694524
163500,-0.002279392909258604
163750,-0.0023320431355386972
164000,-0.002448469866067171
164250,-0.002336534671485424
164500,-0.002334516728296876
164750,-0.0023492665495723486
165000,-0.002434202004224062
165250,-0.002369166351854801
165500,-0.002313258359208703
165750,-0.0024394516367465258
166000,-0.0024600746110081673
166250,-0.0024204363580793142
166500,-0.002484971657395363
166750,-0.002480867551639676
167000,-0.0024047698825597763
167250,-0.0024877237156033516
167500,-0.0024030981585383415
167750,-0.0024630140978842974
168000,-0.002433854155242443
168250,-0.0024420442059636116
168500,-0.0024807043373584747
168750,-0.0025157779455184937
169000,-0.0024132130201905966
169250,-0.0024632338900119066
169500,-0.0024289379362016916
169750,-0.0025486198719590902
170000,-0.0025235835928469896
170250,-0.002523682778701186
170500,-0.002432707929983735
170750,-0.002576041268184781
171000,-0.002618789207190275
171250,-0.002505408599972725
171500,-0.0025103220250457525
171750,-0.0025325098540633917
172000,-0.002399684162810445
172250,-0.0026345502119511366
172500,-0.002552303485572338
172750,-0.002563459798693657
173000,-0.002566887764260173
173250,-0.002576602390035987
173500,-0.002567988121882081
173750,-0.002622574334964156
174000,-0.002600919920951128
174250,-0.0026528299786150455
174500,-0.0025799141731113195
174750,-0.0026351383421570063
175000,-0.0026117973029613495
175250,-0.0026912661269307137
175500,-0.0027235092129558325
175750,-0.0026948449667543173
176000,-0.002691615140065551
176250,-0.00269039417617023
176500,-0.0027785685379058123
176750,-0.0027386245783418417
177000,-0.0027282254304736853
177250,-0.0027225217781960964
177500,-0.002611784962937236
177750,-0.0026164883747696877
178000,-0.0027487853076308966
178250,-0.002675473690032959
178500,-0.002686263993382454
178750,-0.002734425477683544
179000,-0.002743019489571452
179250,-0.0027506742626428604
179500,-0.002717379480600357
179750,-0.00271356338635087
180000,-0.00273497705347836
180250,-0.0026536511722952127
180500,-0.002754489192739129
180750,-0.0026438815984874964
181000,-0.002777312882244587
181250,-0.0027129899244755507
181500,-0.0026222076267004013
181750,-0.002786216326057911
182000,-0.0027500081341713667
182250,-0.0027614356949925423
182500,-0.002650727517902851
182750,-0.0027376231737434864
183000,-0.0026754422578960657
183250,-0.0028098933398723602
183500,-0.0026708985678851604
183750,-0.0027027397882193327
184000,-0.002713034860789776
184250,-0.0028281130362302065
184500,-0.0027040070854127407
184750,-0.002763575641438365
185000,-0.002766243414953351
185250,-0.0026813785079866648
185500,-0.0027926545590162277
185750,-0.0028055941220372915
186000,-0.002755873603746295
186250,-0.0028566867113113403
186500,-0.002761335112154484
186750,-0.0027382872067391872
187000,-0.002749043982475996
187250,-0.0027373083867132664
187500,-0.0028584757819771767
187750,-0.00277624255977571
188000,-0.0028638900257647038
188250,-0.002832639729604125
188500,-0.002790364669635892
188750,-0.002901134081184864
189000,-0.0028592683374881744
189250,-0.0027588156517595053
189500,-0.0029405863024294376
189750,-0.00282057817094028
190000,-0.002995576011016965
190250,-0.002813317347317934
190500,-0.002736644120886922
190750,-0.0028337761759757996
191000,-0.00283163134008646
191250,-0.002906019566580653
191500,-0.0029439926147460938
191750,-0.0028097222093492746
192000,-0.0027882508002221584
192250,-0.0028101627249270678
192500,-0.002848140662536025
192750,-0.002803734503686428
193000,-0.0028065636288374662
193250,-0.0028735757805407047
193500,-0.0029221444856375456
193750,-0.00288513139821589
194000,-0.0029200026765465736
194250,-0.002798419678583741
194500,-0.002779745263978839
194750,-0.0029627836775034666
195000,-0.0027354012709110975
195250,-0.002876108279451728
195500,-0.0029260290320962667
195750,-0.0028039240278303623
196000,-0.0029917231295257807
196250,-0.003061281982809305
196500,-0.0030358959920704365
196750,-0.0028866096399724483
197000,-0.0029784305952489376
197250,-0.0028873661067336798
197500,-0.002937783021479845
197750,-0.0029729241505265236
198000,-0.0030228248797357082
198250,-0.0030197000596672297
198500,-0.0030730809085071087
198750,-0.003020884469151497
199000,-0.0030604128260165453
199250,-0.003011318389326334
199500,-0.0029712782707065344
199750,-0.0031218831427395344
200000,-0.0032314397394657135
200250,-0.003193860175088048
200500,-0.00304327136836946
200750,-0.0031500684563070536
201000,-0.003067462472245097
201250,-0.003219658276066184
201500,-0.0032551807817071676
201750,-0.0031748891342431307
202000,-0.0032538459636271
202250,-0.003246049163863063
202500,-0.0031959691550582647
202750,-0.003217248013243079
203000,-0.0032174475491046906
203250,-0.003233216004446149
203500,-0.003361749928444624
203750,-0.003228049026802182
204000,-0.0032499744556844234
204250,-0.003217526478692889
204500,-0.003192529547959566
204750,-0.0031933453865349293
205000,-0.0033417087979614735
205250,-0.003212696174159646
205500,-0.00333679118193686
205750,-0.00325357005931437
206000,-0.0033268688712269068
206250,-0.0032838312909007072
206500,-0.0031537276227027178
206750,-0.003348812460899353
207000,-0.003208449576050043
207250,-0.0032998942770063877
207500,-0.003407706506550312
207750,-0.0034230391029268503
208000,-0.003530818037688732
208250,-0.0034289080649614334
208500,-0.003367334371432662
208750,-0.003358101239427924
209000,-0.003462837776169181
209250,-0.0033015927765518427
209500,-0.003341768868267536
209750,-0.003444922622293234
210000,-0.003501079510897398
210250,-0.0034011374227702618
210500,-0.003394594881683588
210750,-0.0033114261459559202
211000,-0.003437821054831147
211250,-0.003598842304199934
211500,-0.00368179427459836
211750,-0.0033973082900047302
212000,-0.0033701423089951277
212250,-0.0034712650813162327
212500,-0.0033196525182574987
212750,-0.0033374999184161425
213000,-0.0035437808837741613
213250,-0.003313611727207899
213500,-0.0036066356115043163
213750,-0.0034586586989462376
214000,-0.003434688551351428
214250,-0.003515358082950115
214500,-0.00347704766318202
214750,-0.003442171262577176
215000,-0.0034565322566777468
215250,-0.003621516050770879
215500,-0.0034480514004826546
215750,-0.003469764953479171
216000,-0.003507031127810478
216250,-0.0034152911975979805
216500,-0.0035063656978309155
216750,-0.0034161582589149475
217000,-0.003559825010597706
217250,-0.003519152058288455
217500,-0.0036605368368327618
217750,-0.0035262105520814657
218000,-0.0037451519165188074
218250,-0.003438627813011408
218500,-0.0036544823087751865
218750,-0.00375282671302557
219000,-0.00368011393584311
219250,-0.003664272138848901
219500,-0.003516352502629161
219750,-0.003760996274650097
220000,-0.0037076936569064856
220250,-0.0037035304121673107
220500,-0.003582701552659273
220750,-0.0036753593012690544
221000,-0.003603928256779909
221250,-0.00373355345800519
221500,-0.0037221210077404976
221750,-0.0037365835160017014
222000,-0.00370399234816432
222250,-0.0037617201451212168
222500,-0.003710325574502349
222750,-0.003880675882101059
223000,-0.003778416896238923
223250,-0.0038747775834053755
223500,-0.0037348908372223377
223750,-0.00377064710482955
224000,-0.0037667807191610336
224250,-0.0037352738436311483
224500,-0.0038415854796767235
224750,-0.0038162851706147194
225000,-0.003708862466737628
225250,-0.0038316024001687765
225500,-0.0037319036200642586
225750,-0.003689803183078766
226000,-0.0037232041358947754
226250,-0.0038054329343140125
226500,-0.0037895324639976025
226750,-0.0038763913325965405
227000,-0.003800963517278433
227250,-0.0037739737890660763
227500,-0.0038833606522530317
227750,-0.0038552081678062677
228000,-0.003825632855296135
228250,-0.0037986787501722574
228500,-0.0037932000122964382
228750,-0.0038669013883918524
229000,-0.0038036468904465437
229250,-0.0037268081214278936
229500,-0.003797189798206091
229750,-0.003849954577162862
230000,-0.0038226686883717775
230250,-0.0037461360916495323
230500,-0.003811579430475831
230750,-0.0038015409372746944
231000,-0.0036241267807781696
231250,-0.003725301707163453
231500,-0.0038362685590982437
231750,-0.0037099437322467566
232000,-0.003817536635324359
232250,-0.0037245401181280613
232500,-0.003877148497849703
232750,-0.0037775810342282057
233000,-0.0038164076395332813
233250,-0.003683424321934581
233500,-0.0037328971084207296
233750,-0.0037671413738280535
234000,-0.0036784312687814236
234250,-0.0036379045341163874
234500,-0.0038023360539227724
234750,-0.003773872973397374
235000,-0.0039040609262883663
235250,-0.0037981655914336443
235500,-0.0036850962787866592
235750,-0.00393574358895421
236000,-0.003755563870072365
236250,-0.00395585224032402
236500,-0.0038481319788843393
236750,-0.0038448807317763567
237000,-0.003953095525503159
237250,-0.0037395211402326822
237500,-0.0038814591243863106
237750,-0.0038511708844453096
238000,-0.003848013933748007
238250,-0.0039317370392382145
238500,-0.003908452112227678
238750,-0.00383454910479486
239000,-0.0038200663402676582
239250,-0.0038428485859185457
239500,-0.003707538591697812
239750,-0.003823102917522192
240000,-0.003742445493116975
240250,-0.0037482616025954485
240500,-0.003995525185018778
240750,-0.003898999886587262
241000,-0.003859096672385931
241250,-0.0036966523621231318
241500,-0.003765163477510214
241750,-0.003836938878521323
242000,-0.0036256369203329086
242250,-0.0037943057250231504
242500,-0.003766143461689353
242750,-0.003810267662629485
243000,-0.003717501414939761
243250,-0.003666937118396163
243500,-0.003643493866547942
243750,-0.003826012834906578
244000,-0.003851931309327483
244250,-0.0037209580186754465
244500,-0.003826836124062538
244750,-0.0037464334163814783
245000,-0.0036886625457555056
245250,-0.00372587563470006
245500,-0.0036707136314362288
245750,-0.0037312800996005535
246000,-0.0036621091421693563
246250,-0.003831877838820219
246500,-0.0037744096480309963
246750,-0.0037560362834483385
247000,-0.0037622542586177588
247250,-0.0037920495960861444
247500,-0.003842470236122608
247750,-0.0037050272803753614
248000,-0.0036211744882166386
248250,-0.0038387838285416365
248500,-0.003624958684667945
248750,-0.003739910200238228
249000,-0.003761505475267768
249250,-0.0038064480759203434
249500,-0.003656831569969654
249750,-0.0037349823396652937
250000,-0.0036697760224342346
250250,-0.0035963982809334993
250500,-0.0036632665432989597
250750,-0.0036526655312627554
251000,-0.0036711397115141153
251250,-0.003859971882775426
251500,-0.0036917002871632576
251750,-0.0037795600946992636
252000,-0.0037089132238179445
252250,-0.003641461720690131
252500,-0.0037302456330507994
252750,-0.003708956064656377
253000,-0.0036874469369649887
253250,-0.003501666709780693
253500,-0.003681223839521408
253750,-0.0035865127574652433
254000,-0.0035400744527578354
254250,-0.003619040362536907
254500,-0.0036286218091845512
254750,-0.003581419587135315
255000,-0.0036015259101986885
255250,-0.003492791671305895
255500,-0.0035463497042655945
255750,-0.003620255272835493
