step,value
255500,2.0
255750,2.0
256000,2.0
256250,2.0
256500,2.0
256750,2.0
257000,2.0
257250,2.0
257500,2.0
257750,2.0
258000,2.0
258250,2.0
258500,2.0
258750,2.0
259000,2.0
259250,2.0
259500,2.0
259750,2.0
260000,2.0
260250,2.0
260500,2.0
260750,2.0
261000,2.0
261250,2.0
261500,2.0
261750,2.0
262000,2.0
262250,2.0
262500,2.0
262750,2.0
263000,2.0
263250,2.0
263500,2.0
263750,2.0
264000,2.0
264250,2.0
264500,2.0
264750,2.0
265000,2.0
265250,2.0
265500,2.0
265750,2.0
266000,2.0
266250,2.0
266500,2.0
266750,2.0
267000,2.0
267250,2.0
267500,2.0
267750,2.0
268000,2.0
268250,2.0
268500,2.0
268750,2.0
269000,2.0
269250,2.0
269500,2.0
269750,2.0
270000,2.0
270250,2.0
270500,2.0
270750,2.0
271000,2.0
271250,2.0
271500,2.0
271750,2.0
272000,2.0
272250,2.0
272500,2.0
272750,2.0
273000,2.0
273250,2.0
273500,2.0
273750,2.0
274000,2.0
274250,2.0
274500,2.0
274750,2.0
275000,2.0
275250,2.0
275500,2.0
275750,2.0
276000,2.0
276250,2.0
276500,2.0
276750,2.0
277000,2.0
277250,2.0
277500,2.0
277750,2.0
278000,2.0
278250,2.0
278500,2.0
278750,2.0
279000,2.0
279250,2.0
279500,2.0
279750,2.0
280000,2.0
280250,2.0
280500,2.0
280750,2.0
281000,2.0
281250,2.0
281500,2.0
281750,2.0
282000,2.0
282250,2.0
282500,2.0
282750,2.0
283000,2.0
283250,2.0
283500,2.0
283750,2.0
284000,2.0
284250,2.0
284500,2.0
284750,2.0
285000,2.0
285250,2.0
285500,2.0
285750,2.0
286000,2.0
286250,2.0
286500,2.0
286750,2.0
287000,2.0
287250,2.0
287500,2.0
287750,2.0
288000,2.0
288250,2.0
288500,2.0
288750,2.0
289000,2.0
289250,2.0
289500,2.0
289750,2.0
290000,2.0
290250,2.0
290500,2.0
290750,2.0
291000,2.0
291250,2.0
291500,2.0
291750,2.0
292000,2.0
292250,2.0
292500,2.0
292750,2.0
293000,2.0
293250,2.0
293500,2.0
293750,2.0
294000,2.0
294250,2.0
294500,2.0
294750,2.0
295000,2.0
295250,2.0
295500,2.0
295750,2.0
296000,2.0
296250,2.0
296500,2.0
296750,2.0
297000,2.0
297250,2.0
297500,2.0
297750,2.0
298000,2.0
298250,2.0
298500,2.0
298750,2.0
299000,2.0
299250,2.0
299500,2.0
299750,2.0
300000,2.0
