step,value
135250,-0.019575390964746475
135500,-0.019658247008919716
135750,-0.019855370745062828
136000,-0.019833920523524284
136250,-0.01963798888027668
136500,-0.019200913608074188
136750,-0.019779281690716743
137000,-0.019332541152834892
137250,-0.019738193601369858
137500,-0.0196429044008255
137750,-0.019821589812636375
138000,-0.01974410191178322
138250,-0.019915256649255753
138500,-0.019897133111953735
138750,-0.017368070781230927
139000,-0.01946723274886608
139250,-0.020150521770119667
139500,-0.02004154585301876
139750,-0.019756074994802475
140000,-0.019586512818932533
140250,-0.020000101998448372
140500,-0.019879041239619255
140750,-0.019940832629799843
141000,-0.019476937130093575
141250,-0.01976938359439373
141500,-0.019755801185965538
141750,-0.0199845340102911
142000,-0.019784973934292793
142250,-0.019439829513430595
142500,-0.019413411617279053
142750,-0.019771389663219452
143000,-0.019434580579400063
143250,-0.019818108528852463
143500,-0.01947842538356781
143750,-0.01962537132203579
144000,-0.01934961788356304
144250,-0.019684268161654472
144500,-0.019586840644478798
144750,-0.020014962181448936
145000,-0.019729549065232277
145250,-0.019410746172070503
145500,-0.019641848281025887
145750,-0.01993103139102459
146000,-0.019676584750413895
146250,-0.019939852878451347
146500,-0.01984621398150921
146750,-0.019622135907411575
147000,-0.01945594884455204
147250,-0.019526973366737366
147500,-0.019769461825489998
147750,-0.019612697884440422
148000,-0.019788721576333046
148250,-0.019587911665439606
148500,-0.019959157332777977
148750,-0.01964109018445015
149000,-0.019849367439746857
149250,-0.019614433869719505
149500,-0.019787361845374107
149750,-0.019594701007008553
150000,-0.01991068199276924
150250,-0.01966981031000614
150500,-0.01955428160727024
150750,-0.01967640407383442
151000,-0.01954745687544346
151250,-0.019620142877101898
151500,-0.019719598814845085
151750,-0.01960686221718788
152000,-0.019599024206399918
152250,-0.019672716036438942
152500,-0.019917432218790054
152750,-0.019477618858218193
153000,-0.019696442410349846
153250,-0.019564080983400345
153500,-0.019596626982092857
153750,-0.0198386088013649
154000,-0.019533459097146988
154250,-0.019770314916968346
154500,-0.01967538334429264
154750,-0.01952238194644451
155000,-0.01986640878021717
155250,-0.019648604094982147
155500,-0.02008846402168274
155750,-0.01980849914252758
156000,-0.019619593396782875
156250,-0.019621195271611214
156500,-0.01983676664531231
156750,-0.019755616784095764
157000,-0.01965256594121456
157250,-0.01953074149787426
157500,-0.01974194124341011
157750,-0.019538193941116333
158000,-0.01974068023264408
158250,-0.019666090607643127
158500,-0.019761957228183746
158750,-0.019348638132214546
159000,-0.01919001154601574
159250,-0.019784098491072655
159500,-0.019645798951387405
159750,-0.01941213756799698
160000,-0.019459370523691177
160250,-0.019552547484636307
160500,-0.020007964223623276
160750,-0.019813818857073784
161000,-0.019538309425115585
161250,-0.01969052292406559
161500,-0.019328800961375237
161750,-0.019373150542378426
162000,-0.01950492151081562
162250,-0.019321193918585777
162500,-0.019313160330057144
162750,-0.01964162290096283
163000,-0.01965871825814247
163250,-0.019399160519242287
163500,-0.019396193325519562
163750,-0.01951328106224537
164000,-0.01955273374915123
164250,-0.019710976630449295
164500,-0.019686508923768997
164750,-0.01955532468855381
165000,-0.019699832424521446
165250,-0.019753651693463326
165500,-0.0195684265345335
165750,-0.01931004598736763
166000,-0.01935761049389839
166250,-0.019524404779076576
166500,-0.019615132361650467
166750,-0.019428489729762077
167000,-0.019379790872335434
167250,-0.01945621334016323
167500,-0.019631557166576385
167750,-0.01922597922384739
168000,-0.01938708871603012
168250,-0.01971222087740898
168500,-0.01949203945696354
168750,-0.019747965037822723
169000,-0.019306274130940437
169250,-0.019557449966669083
169500,-0.0192672498524189
169750,-0.01951490342617035
170000,-0.01972399652004242
170250,-0.019948607310652733
170500,-0.019450750201940536
170750,-0.019545242190361023
171000,-0.01966123655438423
171250,-0.019325189292430878
171500,-0.019334640353918076
171750,-0.019368937239050865
172000,-0.019307170063257217
172250,-0.019107485190033913
172500,-0.019264420494437218
172750,-0.01983359269797802
173000,-0.01920328475534916
173250,-0.01950185000896454
173500,-0.019490566104650497
173750,-0.019461460411548615
174000,-0.01949545554816723
174250,-0.019337810575962067
174500,-0.019143003970384598
174750,-0.019369762390851974
175000,-0.019430968910455704
175250,-0.019414864480495453
175500,-0.019440094009041786
175750,-0.019382160156965256
176000,-0.019537335261702538
176250,-0.01928732357919216
176500,-0.019408848136663437
176750,-0.0196217130869627
177000,-0.01978643611073494
177250,-0.019680196419358253
177500,-0.019459344446659088
177750,-0.019521623849868774
178000,-0.01946287974715233
178250,-0.019545111805200577
178500,-0.019563090056180954
178750,-0.019695257768034935
179000,-0.019640455022454262
179250,-0.019704598933458328
179500,-0.019738905131816864
179750,-0.019632920622825623
180000,-0.01938626356422901
180250,-0.01967952959239483
180500,-0.01949889585375786
180750,-0.019761713221669197
181000,-0.019900577142834663
181250,-0.019929612055420876
181500,-0.020126597955822945
181750,-0.019957073032855988
182000,-0.019449550658464432
182250,-0.020059039816260338
182500,-0.019917834550142288
182750,-0.019696136936545372
183000,-0.01982673816382885
183250,-0.01966654136776924
183500,-0.019530493766069412
183750,-0.01973932608962059
184000,-0.01977500133216381
184250,-0.019641568884253502
184500,-0.019872307777404785
184750,-0.019961340352892876
185000,-0.01987972855567932
185250,-0.019877107813954353
185500,-0.01988956145942211
185750,-0.0196977648884058
186000,-0.019703978672623634
186250,-0.01966550573706627
186500,-0.01971554011106491
186750,-0.019870592281222343
187000,-0.019833078607916832
187250,-0.019959310069680214
187500,-0.019697057083249092
187750,-0.019725538790225983
188000,-0.019694166257977486
188250,-0.01979316771030426
188500,-0.019855160266160965
188750,-0.019924921914935112
189000,-0.019868016242980957
189250,-0.019713779911398888
189500,-0.020169861614704132
189750,-0.019858242943882942
190000,-0.01986199989914894
190250,-0.019920751452445984
190500,-0.01960659958422184
190750,-0.01987484283745289
191000,-0.0202373918145895
191250,-0.019787028431892395
191500,-0.019676417112350464
191750,-0.020051689818501472
192000,-0.019835151731967926
192250,-0.019963182508945465
192500,-0.019789699465036392
192750,-0.020084869116544724
193000,-0.019988149404525757
193250,-0.019886663183569908
193500,-0.01977088488638401
193750,-0.019663050770759583
194000,-0.019538018852472305
194250,-0.01982257328927517
194500,-0.019700605422258377
194750,-0.019624100998044014
195000,-0.019549844786524773
195250,-0.019846772775053978
195500,-0.019626857712864876
195750,-0.019869595766067505
196000,-0.019971229135990143
196250,-0.0201122909784317
196500,-0.019596781581640244
196750,-0.01963917538523674
197000,-0.01985367387533188
197250,-0.019747361540794373
197500,-0.019836867228150368
197750,-0.01969803124666214
198000,-0.019550681114196777
198250,-0.01970938965678215
198500,-0.019767796620726585
198750,-0.019673164933919907
199000,-0.019734997302293777
199250,-0.01979970745742321
199500,-0.019769473001360893
199750,-0.0198573786765337
200000,-0.019741196185350418
200250,-0.01976248435676098
200500,-0.019658509641885757
200750,-0.01962265744805336
201000,-0.019574791193008423
201250,-0.019571002572774887
201500,-0.020014939829707146
201750,-0.019846854731440544
202000,-0.019434818997979164
202250,-0.019910471513867378
202500,-0.01976919174194336
202750,-0.0198366679251194
203000,-0.02000964805483818
203250,-0.01997988112270832
203500,-0.01992381364107132
203750,-0.019694456830620766
204000,-0.019850438460707664
204250,-0.020014340057969093
204500,-0.019976716488599777
204750,-0.019895223900675774
205000,-0.019850939512252808
205250,-0.019779060035943985
205500,-0.019862648099660873
205750,-0.019862862303853035
206000,-0.01959040015935898
206250,-0.01970794051885605
206500,-0.019941480830311775
206750,-0.019751349464058876
207000,-0.019923217594623566
207250,-0.019905023276805878
207500,-0.019732153043150902
207750,-0.019937079399824142
208000,-0.019737450405955315
208250,-0.01988251693546772
208500,-0.01975092478096485
208750,-0.01979302428662777
209000,-0.019975220784544945
209250,-0.019557662308216095
209500,-0.019677158445119858
209750,-0.019783327355980873
210000,-0.01957646943628788
210250,-0.019437158480286598
210500,-0.019710659980773926
210750,-0.019618375226855278
211000,-0.019805552437901497
211250,-0.019463516771793365
211500,-0.01976202055811882
211750,-0.01970968209207058
212000,-0.019605331122875214
212250,-0.019876834005117416
212500,-0.01987011916935444
212750,-0.019729098305106163
213000,-0.019888652488589287
213250,-0.019827567040920258
213500,-0.019837334752082825
213750,-0.019653581082820892
214000,-0.01982857845723629
214250,-0.019918285310268402
214500,-0.0199600737541914
214750,-0.01993677020072937
215000,-0.019845401868224144
215250,-0.01972263492643833
215500,-0.019627485424280167
215750,-0.01961028203368187
216000,-0.019817518070340157
216250,-0.019733475521206856
216500,-0.019545473158359528
216750,-0.019870605319738388
217000,-0.019674576818943024
217250,-0.01986788399517536
217500,-0.019951893016695976
217750,-0.01990773342549801
218000,-0.01957857608795166
218250,-0.019778219982981682
218500,-0.01983715407550335
218750,-0.01983674429357052
219000,-0.019856097176671028
219250,-0.019785067066550255
219500,-0.019845401868224144
219750,-0.01979554444551468
220000,-0.019789421930909157
220250,-0.019871940836310387
220500,-0.019906237721443176
220750,-0.01961127296090126
221000,-0.0198111180216074
221250,-0.019652854651212692
221500,-0.019736550748348236
221750,-0.019566625356674194
222000,-0.019736964255571365
222250,-0.01981104351580143
222500,-0.01978255622088909
222750,-0.019624043256044388
223000,-0.019597597420215607
223250,-0.019458070397377014
223500,-0.01973823830485344
223750,-0.01982639543712139
224000,-0.019671089947223663
224250,-0.019808178767561913
224500,-0.01963663473725319
224750,-0.01959303580224514
225000,-0.01967153698205948
225250,-0.01954689994454384
225500,-0.019787777215242386
225750,-0.019612619653344154
226000,-0.019685350358486176
226250,-0.01964890956878662
226500,-0.01966451108455658
226750,-0.01952493004500866
227000,-0.01962626911699772
227250,-0.019701726734638214
227500,-0.019816705957055092
227750,-0.019689863547682762
228000,-0.019721878692507744
228250,-0.019665326923131943
228500,-0.019736891612410545
228750,-0.01974896527826786
229000,-0.01974366419017315
229250,-0.019824465736746788
229500,-0.0198984295129776
229750,-0.01970006339251995
230000,-0.019669268280267715
230250,-0.01970081403851509
230500,-0.019645830616354942
230750,-0.019676057621836662
231000,-0.019692929461598396
231250,-0.019555386155843735
231500,-0.019727159291505814
231750,-0.01975545473396778
232000,-0.019752880558371544
232250,-0.019713955000042915
232500,-0.019763819873332977
232750,-0.019652005285024643
233000,-0.019717907533049583
233250,-0.019903959706425667
233500,-0.019761325791478157
233750,-0.019645363092422485
234000,-0.019835343584418297
234250,-0.01974688284099102
234500,-0.019770266488194466
234750,-0.019804878160357475
235000,-0.01959959603846073
235250,-0.0197202879935503
235500,-0.019941462203860283
235750,-0.01967945136129856
236000,-0.019715361297130585
236250,-0.019726140424609184
236500,-0.019653400406241417
236750,-0.01979248784482479
237000,-0.019735898822546005
237250,-0.01971268840134144
237500,-0.01968800462782383
237750,-0.019692793488502502
238000,-0.01966482400894165
238250,-0.019711554050445557
238500,-0.019711710512638092
238750,-0.01970072276890278
239000,-0.01977325789630413
239250,-0.019583148881793022
239500,-0.019728580489754677
239750,-0.01967735029757023
240000,-0.019637146964669228
240250,-0.01950790546834469
240500,-0.01962665468454361
240750,-0.019721917808055878
241000,-0.019694484770298004
241250,-0.019604681059718132
241500,-0.019571080803871155
241750,-0.01970837265253067
242000,-0.019721176475286484
242250,-0.019635388627648354
242500,-0.019521066918969154
242750,-0.019752753898501396
243000,-0.019616369158029556
243250,-0.01958402805030346
243500,-0.019667988643050194
243750,-0.019665047526359558
244000,-0.019677521660923958
244250,-0.019712436944246292
244500,-0.019607877358794212
244750,-0.019584573805332184
245000,-0.019693812355399132
245250,-0.019885722547769547
245500,-0.019822902977466583
245750,-0.019761811941862106
246000,-0.019728314131498337
246250,-0.0195677001029253
246500,-0.019739683717489243
246750,-0.01980772241950035
247000,-0.01974448934197426
247250,-0.019693775102496147
247500,-0.019764771685004234
247750,-0.01979180797934532
248000,-0.019736027345061302
248250,-0.019902175292372704
248500,-0.019764268770813942
248750,-0.01983954943716526
249000,-0.019811231642961502
249250,-0.01974576897919178
249500,-0.019578710198402405
249750,-0.019841117784380913
250000,-0.019749021157622337
250250,-0.019749337807297707
250500,-0.019736239686608315
250750,-0.019719000905752182
251000,-0.01979258470237255
251250,-0.01967911422252655
251500,-0.019740939140319824
251750,-0.01970076560974121
252000,-0.019758565351366997
252250,-0.01974184811115265
252500,-0.01969275437295437
252750,-0.019705764949321747
253000,-0.019628841429948807
253250,-0.01964038424193859
253500,-0.019756222143769264
253750,-0.019827788695693016
254000,-0.019642282277345657
254250,-0.01980920322239399
254500,-0.01965223252773285
254750,-0.019816815853118896
255000,-0.019781649112701416
255250,-0.019680773839354515
255500,-0.019857153296470642
255750,-0.019853685051202774
256000,-0.01975027099251747
256250,-0.019735880196094513
256500,-0.01974349468946457
256750,-0.019723569974303246
257000,-0.01962440088391304
257250,-0.019844815135002136
257500,-0.019616147503256798
257750,-0.019712768495082855
258000,-0.01974489539861679
258250,-0.019679702818393707
258500,-0.019713355228304863
258750,-0.019853608682751656
259000,-0.019668743014335632
259250,-0.019735336303710938
259500,-0.019729526713490486
259750,-0.019722670316696167
260000,-0.019799306988716125
260250,-0.019733810797333717
260500,-0.019811369478702545
260750,-0.019875356927514076
261000,-0.019784212112426758
261250,-0.019598761573433876
261500,-0.019732018932700157
261750,-0.0196640957146883
262000,-0.019821152091026306
262250,-0.019644008949398994
262500,-0.019629204645752907
262750,-0.01968606375157833
263000,-0.01972068101167679
263250,-0.019655155017971992
263500,-0.019761649891734123
263750,-0.019583165645599365
264000,-0.019725695252418518
264250,-0.019756769761443138
264500,-0.01973002403974533
264750,-0.019635900855064392
265000,-0.01983589120209217
265250,-0.019690807908773422
265500,-0.019737061113119125
265750,-0.01978372596204281
266000,-0.019631342962384224
266250,-0.019667280837893486
266500,-0.01972704567015171
266750,-0.019725251942873
267000,-0.01979026198387146
267250,-0.01975875161588192
267500,-0.01970922388136387
267750,-0.019732344895601273
268000,-0.019791847094893456
268250,-0.019739877432584763
268500,-0.01961207576096058
268750,-0.019616814330220222
269000,-0.019574984908103943
