step,value
43500,-0.7158233523368835
43750,-0.7919601202011108
44000,-1.0890774726867676
44250,-0.4569285809993744
44500,-0.6261605620384216
44750,-0.5783898234367371
45000,-0.6629406213760376
45250,-0.5026276111602783
45500,-0.7933934330940247
45750,-0.34719160199165344
46000,-0.6115971803665161
46250,-0.5829966068267822
46500,-0.49824026226997375
46750,-0.23914268612861633
47000,-0.3137892484664917
47250,-0.5194959044456482
47500,-0.4875964820384979
47750,-0.3243144452571869
48000,-0.2819318175315857
48250,-0.38608381152153015
48500,-0.23879623413085938
48750,-0.2703789174556732
49000,-0.3250097632408142
49250,-0.280842125415802
49500,-0.7813076376914978
49750,-0.43705257773399353
50000,-0.33567965030670166
50250,-0.72366863489151
50500,-0.6855954527854919
50750,-0.511216402053833
51000,-0.48302915692329407
51250,-0.8934705853462219
51500,-0.6139721274375916
51750,-0.4751407504081726
52000,-0.3904295861721039
52250,-0.4276357889175415
52500,-0.8691941499710083
52750,-0.504065752029419
53000,-0.3451806902885437
53250,-0.6508423089981079
53500,-0.3211306035518646
53750,-0.677028477191925
54000,-1.0113699436187744
54250,-1.0524201393127441
54500,-0.6821720004081726
54750,-0.527207612991333
55000,-0.47305211424827576
55250,-0.523075520992279
55500,-0.979876697063446
55750,-0.6257397532463074
56000,-0.832472562789917
56250,-1.0436325073242188
56500,-0.5580253601074219
56750,-0.7650463581085205
57000,-0.29552751779556274
57250,-0.8323116898536682
57500,-0.88566654920578
57750,-0.24234585464000702
58000,-0.4186643064022064
58250,-0.5236300230026245
58500,-0.2429361790418625
58750,-0.45912349224090576
59000,-0.5430111289024353
59250,-0.5193851590156555
59500,-0.4789561927318573
59750,-0.3012695014476776
60000,-0.4852074682712555
60250,-0.6822338104248047
60500,-0.5816278457641602
60750,-0.6537339687347412
61000,-0.7528921961784363
61250,-0.8080207109451294
61500,-0.7241103649139404
61750,-0.7540606260299683
62000,-0.48452040553092957
62250,-0.5290188789367676
62500,-0.42645615339279175
62750,-1.030501127243042
63000,-0.5239167213439941
63250,-0.7691977620124817
63500,-0.8411533832550049
63750,-0.5086413025856018
64000,-0.6375932693481445
64250,-0.4749910831451416
64500,-0.7954117059707642
64750,-0.9234272837638855
65000,-0.6197150945663452
65250,-1.1631503105163574
65500,-1.0253266096115112
65750,-0.6252621412277222
66000,-0.9377375245094299
66250,-0.851409375667572
66500,-1.3552767038345337
66750,-0.5560808777809143
67000,-1.2351819276809692
67250,-0.6686534881591797
67500,-0.7674826979637146
67750,-0.508335292339325
68000,-0.5698623061180115
68250,-0.6843730211257935
68500,-0.6015979051589966
68750,-0.6647012829780579
69000,-0.4252816438674927
69250,-0.3498629331588745
69500,-0.6262927055358887
69750,-0.9750966429710388
70000,-0.9169309139251709
70250,-0.6270301342010498
70500,-0.7865504026412964
70750,-0.6392872929573059
71000,-0.734489917755127
71250,-0.8908067941665649
71500,-0.7194774746894836
71750,-0.5844281315803528
72000,-0.615138590335846
72250,-0.6947357654571533
72500,-0.607347309589386
72750,-0.4720533788204193
73000,-0.8608648777008057
73250,-0.6876768469810486
73500,-1.1195127964019775
73750,-0.74187171459198
74000,-0.6709141135215759
74250,-0.5113871693611145
74500,-0.5846466422080994
74750,-0.5853605270385742
75000,-0.785703718662262
75250,-0.7222566604614258
75500,-0.7173572182655334
75750,-0.8060675263404846
76000,-0.7835806608200073
76250,-0.5303940773010254
76500,-0.7514971494674683
76750,-0.7484665513038635
77000,-1.0957282781600952
77250,-0.6829608082771301
77500,-0.9110396504402161
77750,-0.7255231738090515
78000,-0.7999899387359619
78250,-0.58111172914505
78500,-1.0961742401123047
78750,-0.6265826225280762
79000,-0.7394158840179443
79250,-0.5081601738929749
79500,-0.5763213038444519
79750,-0.940151035785675
80000,-0.6270574927330017
80250,-0.9462898373603821
80500,-0.5840842127799988
80750,-0.7441741228103638
81000,-0.6256294846534729
81250,-0.7097688317298889
81500,-0.9293559193611145
81750,-1.1295802593231201
82000,-0.9567177891731262
82250,-0.8934615254402161
82500,-0.6041170954704285
82750,-1.0753471851348877
83000,-0.8630386590957642
83250,-0.8693371415138245
83500,-0.7832487225532532
83750,-0.8266383409500122
84000,-0.6959937214851379
84250,-0.8347039818763733
84500,-0.6515200734138489
84750,-0.9482656717300415
85000,-1.115644931793213
85250,-0.843317449092865
85500,-1.1543982028961182
85750,-0.9569876790046692
86000,-1.4517409801483154
86250,-1.0310487747192383
86500,-1.2142735719680786
86750,-1.180342197418213
87000,-1.1804637908935547
87250,-1.2838553190231323
87500,-0.7708654999732971
87750,-1.1477633714675903
88000,-1.0272135734558105
88250,-1.2640209197998047
88500,-1.3385177850723267
88750,-0.9529961347579956
89000,-1.1686819791793823
89250,-1.0143585205078125
89500,-0.7648063898086548
89750,-1.0851184129714966
90000,-0.9821450710296631
90250,-1.1698319911956787
90500,-1.149644374847412
90750,-0.8224776387214661
91000,-1.2889645099639893
91250,-0.9053341150283813
91500,-1.150491714477539
91750,-1.1838589906692505
92000,-1.6231679916381836
92250,-1.2547380924224854
92500,-1.244184970855713
92750,-1.5725221633911133
93000,-1.5794926881790161
93250,-1.050248384475708
93500,-1.2282726764678955
93750,-1.1852600574493408
94000,-1.2091745138168335
94250,-1.1335796117782593
94500,-1.203204870223999
94750,-1.0683000087738037
95000,-1.7645286321640015
95250,-1.5663591623306274
95500,-1.1434508562088013
95750,-1.2890374660491943
96000,-1.368280291557312
96250,-1.5333586931228638
96500,-1.2363790273666382
96750,-1.6645569801330566
97000,-1.9338934421539307
97250,-1.5402677059173584
97500,-1.4206955432891846
97750,-1.84041428565979
98000,-1.999071717262268
98250,-1.9770472049713135
98500,-1.9950568675994873
98750,-1.555509090423584
99000,-1.9917290210723877
99250,-1.6796315908432007
99500,-1.6326154470443726
99750,-2.025327205657959
100000,-2.048326253890991
100250,-1.4282644987106323
100500,-1.859874963760376
100750,-1.9172871112823486
101000,-2.033820629119873
101250,-1.585965633392334
101500,-1.9470229148864746
101750,-1.8478494882583618
102000,-1.7974425554275513
102250,-2.179030656814575
102500,-2.446624279022217
102750,-1.821402907371521
103000,-1.6492571830749512
103250,-1.764403223991394
103500,-1.715963363647461
103750,-2.1836934089660645
104000,-1.5561412572860718
104250,-2.0240821838378906
104500,-1.6726222038269043
104750,-1.981970191001892
105000,-2.2158713340759277
105250,-2.058596134185791
105500,-2.526978015899658
105750,-2.0678842067718506
106000,-2.3753180503845215
106250,-1.8774434328079224
106500,-1.8250154256820679
106750,-1.7723006010055542
107000,-2.197611093521118
107250,-2.173182487487793
107500,-2.5399394035339355
107750,-1.9176148176193237
108000,-2.3478710651397705
108250,-2.278322219848633
108500,-2.3291327953338623
108750,-1.9639095067977905
109000,-2.438683271408081
109250,-2.4453725814819336
109500,-2.262660026550293
109750,-2.2004761695861816
110000,-2.3088648319244385
110250,-1.863411784172058
110500,-1.5905472040176392
110750,-1.945338487625122
111000,-1.9559097290039062
111250,-2.4407460689544678
111500,-2.2537667751312256
111750,-2.435382604598999
112000,-2.4315075874328613
112250,-2.1001951694488525
112500,-2.0169596672058105
112750,-1.9053136110305786
113000,-2.2454116344451904
113250,-1.8207123279571533
113500,-1.7383571863174438
113750,-2.353255033493042
114000,-2.2606709003448486
114250,-1.9138860702514648
114500,-2.1442134380340576
114750,-2.0786330699920654
115000,-1.7394105195999146
115250,-2.5830512046813965
115500,-2.2880842685699463
115750,-1.750826120376587
116000,-1.9953540563583374
116250,-1.6690856218338013
116500,-2.7797675132751465
116750,-2.0343518257141113
117000,-2.2963197231292725
117250,-2.876217842102051
117500,-2.773705005645752
117750,-2.4996893405914307
118000,-2.3363258838653564
118250,-2.816467046737671
118500,-2.851990222930908
118750,-2.324695348739624
119000,-2.3391482830047607
119250,-2.836550235748291
119500,-3.0364527702331543
119750,-2.939462661743164
120000,-2.8080339431762695
120250,-2.8174521923065186
120500,-2.3317883014678955
120750,-3.182507038116455
121000,-2.683109760284424
121250,-2.622312545776367
121500,-2.5820140838623047
121750,-3.0220260620117188
122000,-2.1898601055145264
122250,-2.7827510833740234
122500,-2.6363649368286133
122750,-2.9113476276397705
123000,-3.1531870365142822
123250,-2.582305431365967
123500,-3.100602388381958
123750,-3.150397777557373
124000,-2.763303756713867
124250,-3.0604143142700195
124500,-3.012511730194092
124750,-2.9701836109161377
125000,-2.770739793777466
125250,-3.1336939334869385
125500,-2.8537425994873047
125750,-3.0585601329803467
126000,-2.9980099201202393
126250,-3.200946092605591
126500,-2.967721700668335
126750,-3.15504789352417
127000,-3.1154026985168457
127250,-3.4272372722625732
127500,-3.159533739089966
127750,-3.2547802925109863
128000,-3.314582347869873
128250,-3.3370344638824463
128500,-3.0519325733184814
128750,-3.24916934967041
129000,-3.294081211090088
129250,-3.135754346847534
129500,-3.208357334136963
129750,-3.3371152877807617
130000,-3.383190631866455
130250,-3.4148855209350586
130500,-3.4073238372802734
130750,-3.45090913772583
131000,-3.3894588947296143
131250,-3.085557699203491
131500,-3.5457944869995117
131750,-3.460066795349121
132000,-3.645418882369995
132250,-3.5963191986083984
132500,-3.5475234985351562
132750,-3.0894155502319336
133000,-3.4121899604797363
133250,-3.563002586364746
133500,-3.549950122833252
133750,-3.330286979675293
134000,-3.556802749633789
134250,-3.387526750564575
134500,-3.618556499481201
134750,-3.5860843658447266
135000,-3.505720615386963
135250,-3.638467311859131
135500,-3.813647985458374
135750,-3.7004950046539307
136000,-3.355559825897217
136250,-3.49835467338562
136500,-3.5787956714630127
136750,-3.598707914352417
137000,-3.6142477989196777
137250,-3.6847286224365234
137500,-3.7600903511047363
137750,-3.649477243423462
138000,-3.714294195175171
138250,-3.6577186584472656
138500,-3.573570489883423
138750,-3.2408509254455566
139000,-3.631289005279541
139250,-3.7209577560424805
139500,-3.693963050842285
139750,-3.776240348815918
140000,-3.826500654220581
140250,-3.6417858600616455
140500,-3.7368080615997314
140750,-3.5762879848480225
141000,-3.554015874862671
141250,-3.8372440338134766
141500,-3.820056915283203
141750,-3.7575604915618896
142000,-3.822577714920044
142250,-3.231752634048462
142500,-3.3585007190704346
142750,-3.8031227588653564
143000,-3.701791524887085
143250,-3.819567918777466
143500,-3.664466381072998
143750,-3.8137779235839844
144000,-3.743067741394043
144250,-3.850864887237549
144500,-3.6519384384155273
144750,-3.3840413093566895
145000,-3.6278603076934814
145250,-3.5047266483306885
145500,-3.7335784435272217
145750,-3.648831367492676
146000,-3.7575719356536865
146250,-3.648050546646118
146500,-3.4222779273986816
146750,-3.764087677001953
147000,-3.8094940185546875
147250,-3.805907726287842
147500,-3.6723339557647705
147750,-3.6890969276428223
148000,-3.6769886016845703
148250,-3.586897373199463
148500,-3.5693719387054443
148750,-3.6440675258636475
149000,-3.5653414726257324
149250,-3.695666551589966
149500,-3.52500319480896
149750,-3.8232474327087402
150000,-3.782778739929199
150250,-3.8473329544067383
150500,-3.772193431854248
150750,-3.7427146434783936
151000,-3.740544557571411
151250,-3.872872829437256
151500,-3.739647626876831
151750,-3.740342378616333
152000,-3.711101531982422
152250,-3.8535656929016113
152500,-3.771608829498291
152750,-3.804192543029785
153000,-3.8293967247009277
153250,-3.820631504058838
153500,-3.7261250019073486
153750,-3.691045045852661
154000,-3.78572154045105
154250,-3.709038019180298
154500,-3.5420076847076416
154750,-3.738687038421631
155000,-3.631911039352417
155250,-3.5398027896881104
155500,-3.4436662197113037
155750,-3.562520980834961
156000,-3.642509937286377
156250,-3.522207021713257
156500,-3.5768439769744873
156750,-3.5660834312438965
157000,-3.658095359802246
157250,-3.544588327407837
157500,-3.505044460296631
157750,-3.468632459640503
158000,-3.5980942249298096
158250,-3.71657657623291
158500,-3.612790107727051
158750,-3.5813591480255127
159000,-3.5758743286132812
159250,-3.5014476776123047
159500,-3.675342321395874
159750,-3.658384084701538
160000,-3.7051217555999756
160250,-3.5785584449768066
160500,-3.3420186042785645
160750,-3.5914182662963867
161000,-3.7666940689086914
161250,-3.4695236682891846
161500,-3.540851593017578
161750,-3.665301561355591
162000,-3.663297653198242
162250,-3.7388532161712646
162500,-3.796508312225342
162750,-3.6575140953063965
163000,-3.5328269004821777
163250,-3.535898447036743
163500,-3.406754732131958
163750,-3.663193464279175
164000,-3.581470251083374
164250,-3.3652572631835938
164500,-3.4023733139038086
164750,-3.567901134490967
165000,-3.511230707168579
165250,-3.2115094661712646
165500,-3.428679943084717
165750,-3.6799681186676025
166000,-3.582139730453491
166250,-3.451083183288574
166500,-3.514605760574341
166750,-3.5584585666656494
167000,-3.6378109455108643
167250,-3.6628196239471436
167500,-3.422497510910034
167750,-3.6863062381744385
168000,-3.4941141605377197
168250,-3.40036940574646
168500,-3.4099388122558594
168750,-3.3434951305389404
169000,-3.5341386795043945
169250,-3.6059679985046387
169500,-3.657226800918579
169750,-3.664680004119873
170000,-3.16471266746521
170250,-2.971339464187622
170500,-3.620513439178467
170750,-3.463682174682617
171000,-3.413442611694336
171250,-3.3956706523895264
171500,-3.3118276596069336
171750,-3.553588628768921
172000,-3.5688397884368896
172250,-3.591656446456909
172500,-3.4724459648132324
172750,-3.0806822776794434
173000,-3.317577600479126
173250,-3.275158166885376
173500,-3.426372528076172
173750,-3.4888932704925537
174000,-3.419722080230713
174250,-3.4457247257232666
174500,-3.5894134044647217
174750,-3.513856887817383
175000,-3.1125011444091797
175250,-3.3735647201538086
175500,-3.316434860229492
175750,-3.5326268672943115
176000,-3.4829187393188477
176250,-3.4994921684265137
176500,-3.1938016414642334
176750,-3.162954568862915
177000,-3.270602226257324
177250,-3.248483419418335
177500,-3.2457058429718018
177750,-3.558345079421997
178000,-3.5194168090820312
178250,-3.571009397506714
178500,-3.48594331741333
178750,-3.3349051475524902
179000,-3.3426332473754883
179250,-3.166759967803955
179500,-3.1937499046325684
179750,-2.9990479946136475
180000,-3.5578510761260986
180250,-3.314279317855835
180500,-3.4719250202178955
180750,-3.1379575729370117
181000,-3.014355182647705
181250,-3.158965826034546
181500,-2.7685747146606445
181750,-2.9800777435302734
182000,-3.505084753036499
182250,-2.736229419708252
182500,-3.2402825355529785
182750,-3.1303787231445312
183000,-3.1195242404937744
183250,-3.3692076206207275
183500,-3.210165023803711
183750,-3.2284319400787354
184000,-3.256815195083618
184250,-3.4819400310516357
184500,-3.0947506427764893
184750,-2.903265953063965
185000,-3.2453174591064453
185250,-3.2044262886047363
185500,-3.008662223815918
185750,-3.30348801612854
186000,-3.182380199432373
186250,-3.1992597579956055
186500,-3.3462867736816406
186750,-3.245394706726074
187000,-3.174449920654297
187250,-2.6943750381469727
187500,-3.115949869155884
187750,-3.156897783279419
188000,-3.2914745807647705
188250,-3.261845588684082
188500,-3.192439317703247
188750,-3.153083086013794
189000,-3.0550577640533447
189250,-3.3777923583984375
189500,-2.853341579437256
189750,-2.807156801223755
190000,-3.3007431030273438
190250,-3.1373064517974854
190500,-3.130850076675415
190750,-3.03617000579834
191000,-2.8887574672698975
191250,-3.0971763134002686
191500,-3.185117721557617
191750,-2.8028616905212402
192000,-2.947774648666382
192250,-3.0961263179779053
192500,-2.692471981048584
192750,-2.8490889072418213
193000,-2.818789482116699
193250,-2.987842559814453
193500,-2.8586039543151855
193750,-3.035637140274048
194000,-3.0142016410827637
194250,-3.1530065536499023
194500,-2.9808764457702637
194750,-2.9297688007354736
195000,-3.065126419067383
195250,-2.8548619747161865
195500,-2.9913880825042725
195750,-2.796806812286377
196000,-2.9508590698242188
196250,-2.7088608741760254
196500,-2.5441057682037354
196750,-2.9584357738494873
197000,-2.9646127223968506
197250,-3.22379469871521
197500,-2.786797285079956
197750,-3.0233120918273926
198000,-2.9226717948913574
198250,-3.1250736713409424
198500,-3.1766088008880615
198750,-2.8249642848968506
199000,-3.0405614376068115
199250,-2.9540956020355225
199500,-3.2739064693450928
199750,-2.9135560989379883
200000,-3.1758885383605957
200250,-3.1933445930480957
200500,-3.1797168254852295
200750,-3.023813009262085
201000,-3.0084123611450195
201250,-3.0953292846679688
201500,-2.9314184188842773
201750,-3.03304123878479
202000,-2.8375885486602783
202250,-2.875657558441162
202500,-2.8313307762145996
202750,-2.8761491775512695
203000,-2.900909423828125
203250,-2.9312355518341064
203500,-3.038464307785034
203750,-2.878959894180298
204000,-2.8555171489715576
204250,-2.9954047203063965
204500,-2.78830623626709
204750,-2.988935947418213
205000,-2.900529623031616
205250,-2.9072749614715576
205500,-2.657949924468994
205750,-3.0095958709716797
206000,-2.7491111755371094
206250,-3.0772781372070312
206500,-2.9851362705230713
206750,-2.9899067878723145
207000,-2.9625179767608643
207250,-2.812028408050537
207500,-2.881025791168213
207750,-3.102041482925415
208000,-2.783205986022949
208250,-2.9945976734161377
208500,-3.052478790283203
208750,-2.8870158195495605
209000,-2.9170475006103516
209250,-2.8992743492126465
209500,-2.8122055530548096
209750,-3.038985252380371
210000,-3.116716146469116
210250,-2.823488712310791
210500,-3.1453380584716797
210750,-3.0438060760498047
211000,-3.097858428955078
211250,-3.005941390991211
211500,-2.951582193374634
211750,-3.091352701187134
212000,-2.972682476043701
212250,-3.055379867553711
212500,-2.831515312194824
212750,-2.9399561882019043
213000,-2.9684150218963623
213250,-2.8328816890716553
213500,-2.93112850189209
213750,-2.9225223064422607
214000,-2.851702928543091
214250,-2.99082350730896
214500,-2.9569292068481445
214750,-2.811642646789551
215000,-2.9556009769439697
215250,-3.1887924671173096
215500,-2.787386894226074
215750,-3.011274814605713
216000,-2.902906656265259
216250,-3.0385870933532715
216500,-2.6890320777893066
216750,-2.905503511428833
217000,-3.0156264305114746
217250,-2.8893072605133057
217500,-2.9866974353790283
217750,-2.9276769161224365
218000,-2.9673566818237305
218250,-3.032736301422119
218500,-2.8247056007385254
218750,-2.9292030334472656
219000,-3.026146411895752
219250,-2.887697696685791
219500,-2.9921724796295166
219750,-2.742358446121216
220000,-3.039400815963745
220250,-2.9624533653259277
220500,-2.7521796226501465
220750,-2.8684144020080566
221000,-2.8898377418518066
221250,-2.984506845474243
221500,-2.8526668548583984
221750,-2.815028429031372
222000,-2.7615668773651123
222250,-3.159120559692383
222500,-3.0496737957000732
222750,-3.0180156230926514
223000,-3.1597237586975098
223250,-3.11153507232666
223500,-2.999206066131592
223750,-2.831336736679077
224000,-3.2634904384613037
224250,-3.310927391052246
224500,-3.165971517562866
224750,-3.135535478591919
225000,-3.2833869457244873
225250,-3.009587287902832
225500,-3.109515905380249
225750,-3.1963515281677246
226000,-3.295175313949585
226250,-3.349846839904785
226500,-3.1490626335144043
226750,-3.289299964904785
227000,-3.1674551963806152
227250,-3.1303646564483643
227500,-3.384486198425293
227750,-3.117968797683716
228000,-3.3073806762695312
228250,-3.073011636734009
228500,-3.114156484603882
228750,-3.2177464962005615
229000,-3.1626079082489014
229250,-3.144827365875244
229500,-3.3755290508270264
229750,-3.113410234451294
230000,-3.312251091003418
230250,-3.2825300693511963
230500,-3.2347075939178467
230750,-3.2492964267730713
231000,-3.309739828109741
231250,-3.2205798625946045
231500,-3.4116382598876953
231750,-3.36976957321167
232000,-3.2085354328155518
232250,-3.2755126953125
232500,-3.2131528854370117
232750,-3.3799712657928467
233000,-3.2535817623138428
233250,-3.473548412322998
233500,-3.4374051094055176
233750,-3.288506269454956
234000,-3.5473384857177734
234250,-3.495454788208008
234500,-3.4331612586975098
234750,-3.362889289855957
235000,-3.431607246398926
235250,-3.5324862003326416
235500,-3.4875540733337402
235750,-3.454303741455078
236000,-3.2794525623321533
236250,-3.3880043029785156
236500,-3.4788856506347656
236750,-3.566730260848999
237000,-3.472109079360962
237250,-3.4141175746917725
237500,-3.432284355163574
237750,-3.5375607013702393
238000,-3.5674214363098145
238250,-3.357280731201172
238500,-3.446988821029663
238750,-3.4242067337036133
239000,-3.5192816257476807
239250,-3.420881748199463
239500,-3.546065330505371
239750,-3.6061935424804688
240000,-3.502286434173584
240250,-3.41046142578125
240500,-3.4460394382476807
240750,-3.5584568977355957
241000,-3.489621877670288
241250,-3.5974066257476807
241500,-3.6147468090057373
241750,-3.5741331577301025
242000,-3.506232500076294
242250,-3.56286358833313
242500,-3.563457727432251
242750,-3.4475629329681396
243000,-3.4429538249969482
243250,-3.475640296936035
243500,-3.6494343280792236
243750,-3.801377058029175
244000,-3.642338275909424
244250,-3.6371963024139404
244500,-3.600691318511963
244750,-3.4283204078674316
245000,-3.483020305633545
245250,-3.6263298988342285
245500,-3.525099992752075
245750,-3.5573313236236572
246000,-3.7081758975982666
246250,-3.4768640995025635
246500,-3.5733461380004883
246750,-3.474790573120117
247000,-3.714726448059082
247250,-3.6634788513183594
247500,-3.532485008239746
247750,-3.592294216156006
248000,-3.6001598834991455
248250,-3.46183180809021
248500,-3.569258689880371
248750,-3.4104366302490234
249000,-3.582934617996216
249250,-3.53859281539917
249500,-3.5891518592834473
249750,-3.6197197437286377
250000,-3.664821147918701
250250,-3.619263172149658
250500,-3.499413251876831
250750,-3.5694189071655273
251000,-3.734103202819824
251250,-3.701876640319824
251500,-3.5683770179748535
251750,-3.669502019882202
252000,-3.687865734100342
252250,-3.5710127353668213
252500,-3.415595769882202
252750,-3.6325552463531494
253000,-3.573756217956543
253250,-3.5879266262054443
253500,-3.7300848960876465
253750,-3.6114001274108887
254000,-3.6469247341156006
254250,-3.7639036178588867
254500,-3.6814768314361572
254750,-3.6165764331817627
255000,-3.6590003967285156
255250,-3.616983652114868
255500,-3.649235963821411
255750,-3.6358933448791504
256000,-3.656222343444824
256250,-3.522179365158081
256500,-3.5379655361175537
256750,-3.7412421703338623
257000,-3.6684794425964355
257250,-3.646860361099243
257500,-3.667750358581543
257750,-3.6304800510406494
258000,-3.6565423011779785
258250,-3.8085038661956787
258500,-3.6599838733673096
258750,-3.661588191986084
259000,-3.731691360473633
259250,-3.740149974822998
259500,-3.6677494049072266
259750,-3.635059356689453
260000,-3.809671401977539
260250,-3.70660662651062
260500,-3.6458492279052734
260750,-3.634939193725586
261000,-3.669577121734619
261250,-3.7419726848602295
261500,-3.656946897506714
261750,-3.6890816688537598
262000,-3.7192537784576416
262250,-3.7561798095703125
262500,-3.7721986770629883
262750,-3.7381961345672607
263000,-3.6921417713165283
263250,-3.7125542163848877
263500,-3.715810537338257
263750,-3.7058939933776855
264000,-3.7100465297698975
264250,-3.775273561477661
264500,-3.7884838581085205
264750,-3.599196434020996
265000,-3.704674243927002
265250,-3.652893304824829
265500,-3.809253215789795
265750,-3.817444086074829
266000,-3.638821601867676
266250,-3.768120288848877
266500,-3.655954599380493
266750,-3.7353172302246094
267000,-3.6972663402557373
267250,-3.794410228729248
267500,-3.9017698764801025
267750,-3.792003870010376
268000,-3.786647081375122
268250,-3.8904106616973877
268500,-3.743428945541382
268750,-3.849804401397705
269000,-3.7838196754455566
269250,-3.825244426727295
269500,-3.721461534500122
269750,-3.789531707763672
270000,-3.811682939529419
270250,-3.7970221042633057
270500,-3.8126490116119385
270750,-3.683669090270996
271000,-3.856077194213867
271250,-3.884164333343506
271500,-3.802713394165039
271750,-3.8278400897979736
272000,-3.8210246562957764
272250,-3.8031039237976074
272500,-3.826524019241333
272750,-3.8800196647644043
273000,-3.8927016258239746
273250,-3.844641923904419
273500,-3.8707082271575928
273750,-3.8364410400390625
274000,-3.7678754329681396
274250,-3.7143352031707764
274500,-3.8002874851226807
274750,-3.852001905441284
275000,-3.7989659309387207
275250,-3.894228458404541
275500,-3.8901543617248535
275750,-3.7343368530273438
276000,-3.806687831878662
